24.5999	12.4111	-0.2724	3.6399	1.4564	1.4015	6.3130
-5.1864	-3.5451	-0.9197	3.5948	1.5769	1.4287	3.1597
39.0084	-3.9017	-0.6904	0.4951	0.6469	1.7215	6.0596
35.5443	-2.3115	-0.4937	0.5268	0.6736	1.8259	6.6979
36.8259	-1.9699	-0.5252	0.5707	0.6802	1.7489	5.0165
-0.6488	-12.7244	-0.7215	1.9053	0.4904	1.7668	1.7032
3.6931	-17.9767	-0.3646	0.4362	0.5828	1.8787	1.4830
-0.5389	-28.9479	-0.7043	0.5892	0.6757	1.7579	5.1881
-0.6282	10.9568	-0.6824	0.6310	0.5643	1.6612	5.0525
-0.9920	-10.4497	-0.9310	1.7311	0.4868	1.7607	4.8059
-0.6542	5.4734	-0.4218	1.1325	0.7581	1.8910	2.7533
