38.0266	7.0712	-0.7696	3.8755	1.6399	1.5655	1.5983
8.0576	7.6598	-0.9205	3.8867	1.7009	1.6712	1.5759
5.2483	7.6227	-1.0867	4.1793	1.6455	1.4024	1.5062
-0.5293	7.7908	-1.1967	4.0353	1.6666	1.4769	4.7367
1.9426	7.6098	-1.1616	3.7119	1.5959	1.3876	1.5706
26.4747	7.0895	-0.8908	4.1492	1.6516	1.4819	4.6431
0.6482	-11.3635	-0.3551	0.6709	0.7092	1.8069	1.9961
-0.5302	-11.1884	-0.6365	0.4717	0.4313	1.2903	2.7795
23.6613	7.1922	-0.6167	4.5431	1.7391	2.0108	4.7293
-0.2537	-15.1905	-0.4901	0.8794	0.6764	1.7659	1.3843
-0.2910	-17.3880	-0.3864	0.5519	0.6374	1.8293	0.9541
33.2486	16.1470	-0.4811	3.7006	1.5764	1.5002	3.0522
-0.8919	-12.7493	-0.5749	0.5435	0.4407	1.5931	4.7499
