5.9498	-2.5954	-0.9517	3.4386	1.6337	1.5244	6.2481
44.4252	-1.2781	-0.5957	3.4930	1.5400	1.4139	6.3624
2.5688	-23.2875	-1.1071	0.6430	0.7447	1.8889	1.4090
0.1685	-2.5569	-0.6876	3.5948	1.5500	1.5206	6.2970
39.6818	6.6480	-0.7386	0.5756	0.6861	1.6946	6.4520
18.0021	4.9175	-0.4942	0.9318	0.5132	1.8187	4.4242
37.1228	3.9558	-0.4535	0.6976	0.6782	1.8056	6.3496
64.2035	-4.1514	-0.0126	3.9124	1.5018	1.4015	4.7103
20.8030	-9.0632	-0.5276	3.7562	1.6460	1.5989	3.1852
9.9586	-12.7338	-1.0424	1.3417	0.4979	1.5967	3.1044
13.9744	-4.2071	-1.1756	0.3754	0.4026	1.0758	2.9950
8.6559	-19.2270	-0.9453	0.6500	0.6975	1.8119	5.9868
2.7608	3.5575	-0.5723	0.6890	0.5617	1.7792	2.2599
28.8285	-7.1916	-0.7498	0.5142	0.6358	1.8006	3.3080
2.3639	-18.0914	-1.0974	1.7575	0.5744	1.8509	4.4431
