2.0051	-2.8050	-1.0296	4.1284	1.6515	1.4757	6.2564
52.5815	-7.5140	-0.5403	4.2798	1.7558	1.6790	2.9935
18.6530	-6.3736	-0.8841	0.5662	0.5479	1.7628	1.2933
3.6283	3.8882	-0.7573	3.6649	1.6140	1.5292	4.8066
5.1748	-24.7072	-0.1692	4.2308	1.7917	1.9090	3.1412
-2.2083	3.6517	-0.8098	0.3917	0.4843	1.4550	2.9291
-3.9430	5.7718	-0.3995	0.4434	0.5561	1.8060	5.2350
-0.5964	3.7079	-0.6361	0.9033	0.6321	1.7279	2.9314
19.5601	2.0887	-0.7998	0.6276	0.5216	1.5761	6.4697
6.6227	-6.3407	-1.0110	0.5213	0.5978	1.7754	1.2155
