20.7616	7.2665	-0.6743	3.7010	1.5805	1.5065	1.5610
6.9369	6.8759	-0.7528	4.3032	1.7435	1.7887	1.6007
1.5896	6.5654	-0.9696	3.8524	1.5923	1.5319	4.7717
27.4973	6.7408	-0.5654	4.1575	1.6717	1.6462	1.5939
15.9830	7.7512	-0.8153	3.5563	1.5406	1.4270	1.6006
30.1336	6.2567	-0.4666	4.0250	1.6954	1.7041	1.6439
13.1858	7.3778	-0.8352	3.7247	1.6365	1.4340	1.5910
24.3077	7.1009	-0.6479	3.7270	1.5890	1.5402	1.5595
-0.8758	6.5102	-0.9869	3.4437	1.6045	1.4403	4.6729
-0.6911	-17.9708	-0.7992	0.7348	0.6001	1.6909	2.6274
0.7122	-7.5754	-0.7086	0.5113	0.5828	1.6345	5.6775
17.9441	18.8703	-0.2735	0.2863	0.5499	1.8166	3.9091
10.3522	18.7594	-0.4693	0.5289	0.5838	1.8499	4.6636
17.1094	-8.1171	-0.6187	0.4665	0.5946	1.6611	2.6272
26.8718	11.1721	-0.4170	0.3486	0.5344	1.7714	4.4277
16.1744	-8.6088	-0.5501	0.4480	0.5231	1.7267	1.8711
-3.4649	-18.3907	-0.6938	0.5356	0.6102	1.7864	1.9004
7.3933	13.7342	-0.7880	0.3458	0.3792	1.5335	1.2976
-1.7092	20.5463	-0.8062	3.7902	1.6609	1.6015	1.6428
2.2696	-18.6574	-0.4192	0.6026	0.6552	1.8717	2.0620
-3.9067	5.9479	-0.6540	3.5879	1.5862	1.6230	4.8364
42.9249	-5.9198	-0.2776	0.4846	0.8473	1.8013	6.4570
