21.8651	-3.0710	-0.5722	3.9455	1.6321	1.6397	6.2499
47.2363	-1.8522	-0.1783	4.5972	1.7773	1.7013	2.9700
18.6932	2.9958	-0.6458	0.5731	0.6526	1.6517	6.3142
27.2274	-19.6111	-0.8921	1.7599	0.4076	1.6846	5.9457
1.2751	-18.9540	-0.1944	3.7069	1.6501	1.6007	2.7112
5.4106	-26.1944	-0.5410	3.0046	1.4056	1.4120	2.8675
5.3578	-29.3204	-0.3812	4.1471	1.6264	1.5123	4.0823
34.7530	1.2831	-0.5465	0.4700	0.5016	1.7264	4.3003
35.7513	4.0691	-0.7275	0.6201	0.7216	1.7271	6.3475
-2.4529	7.4438	-0.5405	0.5549	0.5745	1.7659	4.3807
