5.8481	3.0275	-0.9891	3.6718	1.6728	1.4327	3.1737
28.6783	-1.6563	-0.2704	4.0017	1.6628	1.5859	6.3308
37.1276	7.2941	-0.1153	3.6695	1.6232	1.6664	1.5373
54.5604	0.9668	0.2332	4.2674	1.7148	1.6227	3.0295
-4.5837	3.1099	-0.9791	4.2236	1.6706	1.4896	6.3514
30.4344	10.4738	-0.4150	0.8721	0.6144	1.8325	4.6163
17.2558	5.8455	-0.5585	0.7254	0.6993	1.7271	4.4042
66.2458	2.9774	0.3440	3.6230	1.5926	1.5101	3.1054
-2.6228	10.0323	-0.8959	0.6462	0.4938	1.7131	2.5708
2.6482	9.4240	-0.9198	0.9967	0.5443	1.7651	4.5109
30.6760	11.9673	-0.5737	0.6367	0.6062	1.6693	6.5511
