30.1660	4.0371	-0.7180	4.0872	1.7433	1.5428	3.1879
-3.5537	7.8251	-0.7651	3.7116	1.5732	1.4753	1.5554
22.1897	-5.6208	-0.5998	3.9593	1.6340	1.5813	4.6484
53.5200	0.2690	-0.2267	4.2583	1.6999	1.7882	3.1484
6.2574	-8.1714	-0.3713	0.5219	0.5829	1.8233	1.3294
52.0804	-2.9181	-0.2085	3.9466	1.6933	1.7606	3.3038
47.7189	-3.0950	-0.4038	3.8005	1.5918	1.6801	6.2338
7.3052	12.9699	-0.6420	0.4792	0.5244	1.8906	5.1114
-4.7406	11.5624	-1.1141	3.7046	1.5993	1.5062	5.9756
-4.1466	16.6404	-1.3598	0.3451	0.4924	1.4639	3.7375
2.7597	-16.6674	-0.6956	0.6724	0.5749	1.6615	1.6881
3.5277	9.3789	-0.7276	0.9272	0.5140	1.9088	1.7370
-1.7539	-23.7971	-0.3127	1.8683	0.7094	1.8894	1.5819
46.0732	-2.7349	-0.4770	0.6130	0.6642	1.8228	6.1133
9.3718	12.6250	-0.7472	0.9036	0.5396	1.9280	1.7667
7.9596	13.0283	-0.7320	0.4766	0.5287	1.8613	5.0164
