23.8417	15.2823	-0.4866	3.4833	1.6177	1.6374	1.3877
31.5383	2.2376	-0.7322	3.8532	1.5852	1.4229	6.7592
-4.8068	19.4992	-1.2350	3.7655	1.6133	1.5455	3.7455
2.6320	6.1883	-0.9492	0.4394	0.4461	1.3640	2.9295
38.0766	28.2552	-0.3917	0.3487	0.6297	1.9303	2.4965
-3.3610	19.7610	-1.2628	0.5481	0.6040	1.7317	1.7032
-3.0202	19.0764	-1.3051	2.7994	1.6578	1.5271	0.9624
19.1920	11.9588	-0.5438	1.6772	0.4603	1.6492	6.5482
-4.5636	4.6856	-0.4966	0.5193	0.6209	1.7383	1.9869
10.6615	16.6229	-0.6993	0.7367	0.6607	1.8386	6.9217
35.0258	-1.1883	-0.4519	3.5426	1.5968	1.5836	1.3375
14.2968	8.2199	-0.6773	0.8566	0.6206	1.8750	1.8772
-0.7930	2.6325	-0.7591	3.6588	1.4884	1.3780	2.9775
17.2131	14.3059	-0.5191	0.9156	0.4738	1.8232	1.7362
