59.4363	0.5614	-0.7483	3.3233	1.6080	1.6076	6.3065
4.2896	-13.0023	-1.0551	1.8485	0.5451	1.7386	1.3642
3.4365	-20.4107	-1.3338	0.4249	0.4300	1.2496	2.9934
26.0678	-5.9837	-0.8002	0.7734	0.5505	1.7031	2.9029
13.1810	-13.7384	-1.2759	3.3535	1.4877	1.3626	1.6027
4.5338	-20.6126	-1.1602	1.7877	0.6328	1.6773	4.5366
18.8136	-8.2284	-0.7920	4.2172	1.6788	1.6262	3.2930
4.6175	-13.4783	-1.1862	0.4586	0.4872	1.3482	2.6465
23.9928	3.8214	-1.0356	0.4730	0.4160	1.3116	3.1342
24.6862	23.4396	-0.1621	0.3030	0.5748	1.9266	7.0626
-4.6188	-15.4200	-1.0345	0.6009	0.6463	1.7704	2.5087
61.9010	-3.0210	-0.5980	4.0305	1.5978	1.5474	2.8304
