14.6757	11.1059	-0.9204	3.6340	1.6455	1.5020	1.3179
5.9240	-19.9141	-1.0002	4.4017	1.5767	1.4732	1.2824
4.2460	-25.9536	-0.9095	3.8610	1.6892	1.6999	1.2924
-1.3784	-17.4491	-0.8427	3.4111	1.5968	1.4487	1.2584
9.6818	14.7081	-0.9961	4.2623	1.6038	1.4777	1.8584
2.7611	-31.0495	-1.0371	3.6575	1.5988	1.4761	4.4380
16.9558	10.4079	-0.9995	0.5699	0.4135	1.4965	1.3935
0.0834	-41.0985	-1.0398	3.7928	1.6101	1.5620	1.7044
1.7823	7.9635	-0.7116	0.5375	0.6099	1.6607	5.6602
16.8595	7.2539	-1.0111	4.1262	1.6804	1.3935	1.2426
-1.8472	8.6393	-0.5669	1.6404	0.3686	1.6150	6.1291
3.0437	6.5798	-0.7713	4.0990	1.6803	1.5713	5.7330
