14.1315	8.1134	-0.9657	3.8644	1.6623	1.4256	1.5768
6.4264	7.8034	-1.0146	3.6931	1.6211	1.4682	1.5148
-1.9842	8.2547	-1.0557	3.8747	1.5676	1.4358	1.7055
64.6822	7.8735	-0.2227	3.7511	1.6444	1.6365	1.5374
-3.1345	33.2846	-0.5062	0.3162	0.5280	2.0212	4.6437
-4.3930	8.7667	-1.1537	4.0285	1.6228	1.4269	1.5596
2.5984	-8.7196	-0.5969	0.4729	0.5096	1.6985	1.7550
28.2871	-12.8836	-0.5336	0.6381	0.6887	1.8417	6.7091
-3.1439	3.1232	-0.9704	3.8656	1.5833	1.5253	6.3541
1.7455	-18.7323	-0.3125	0.5080	0.5308	1.8864	0.9525
2.2614	-13.7951	-0.4478	0.4976	0.5981	1.7881	2.7862
-0.1816	-9.2170	-0.7115	0.7427	0.5820	1.6714	6.0679
2.1940	-15.1730	-0.5852	1.8149	0.5336	1.6931	1.4423
0.6028	17.4694	-0.8206	0.4955	0.5302	1.7616	5.0839
4.9932	-7.9255	-0.6520	0.6491	0.5762	1.6748	3.1107
