13.3206	7.0390	-0.7362	4.3842	1.7661	1.8485	1.5986
27.1863	7.5096	-0.7443	3.8640	1.6784	1.5141	1.6016
7.9266	6.7628	-0.9202	4.1905	1.6308	1.4933	4.6961
5.2792	6.4888	-0.9500	4.1022	1.6529	1.5367	4.6417
33.9383	6.8601	-0.6042	4.1084	1.6738	1.6372	1.5922
22.4113	7.9458	-0.8039	3.7092	1.5435	1.4451	1.5710
36.7851	6.5609	-0.5997	4.2754	1.7590	1.6606	1.4966
19.5513	7.5814	-0.8488	3.8744	1.5951	1.4641	1.5843
30.8232	7.1849	-0.7224	3.7565	1.6584	1.5610	1.4969
2.4410	6.2547	-0.6671	4.3977	1.7597	1.9014	4.7658
9.7435	-9.4118	-0.7726	0.6193	0.5152	1.4744	2.6342
9.4634	-12.0895	-0.5198	0.5996	0.6139	1.7044	5.8845
25.7123	15.8523	-0.7032	0.6509	0.6876	1.8078	6.9180
-0.8924	-10.2019	-0.5482	1.7445	0.5070	1.7266	3.3767
-2.0524	-9.8879	-0.4964	0.9832	0.5493	1.8392	1.0184
0.1009	-4.7985	-0.7448	3.3533	1.5231	1.4165	3.0135
7.3301	-7.5882	-0.7062	0.4695	0.6415	1.5319	5.7118
26.3712	-4.1384	-0.7033	0.8106	0.6113	1.5754	3.0823
34.0778	13.8712	-0.2116	0.4115	0.5438	1.7921	4.5284
22.4901	-8.5722	-0.5613	0.5704	0.6422	1.7625	2.0571
