11.6549	9.8299	-0.4913	3.8036	1.6250	1.5023	0.9366
14.2717	4.9799	-0.6419	3.5988	1.6033	1.4613	0.9201
17.7952	-18.9931	-1.4504	3.8767	1.6706	1.6409	5.6485
20.6641	21.2456	-0.1138	3.4669	1.5455	1.4186	3.9152
19.8721	8.3618	-0.5549	0.5696	0.6067	1.6196	6.6893
13.0926	-1.4740	-0.9928	4.3948	1.6999	1.4127	0.8835
34.9610	25.2813	0.2307	4.0940	1.6533	1.5428	5.7229
-4.9593	-26.8361	-1.1167	0.4298	0.6728	1.7418	4.4804
15.5536	-10.1575	-0.6408	0.4371	0.5571	1.8756	1.9746
17.1801	-3.3035	-0.6683	0.5045	0.6120	1.7681	6.0846
