9.8982	-2.6216	-0.7975	3.3873	1.6233	1.7091	6.2732
15.1364	-2.6326	-0.8237	3.2616	1.5655	1.5417	6.2523
53.5854	-1.6800	-0.2136	3.2957	1.6694	1.5783	3.1965
0.4772	9.4537	-0.3651	0.7427	0.7380	1.8163	5.0173
13.5551	5.1062	-0.7901	0.6595	0.6508	1.5399	6.7600
40.0526	-5.3311	-0.5057	3.4051	1.6433	1.6381	4.7737
18.4232	-18.7105	-1.1458	0.7345	0.7033	1.7851	6.4774
17.6525	-6.7671	-0.5656	1.7015	0.3928	1.7138	5.9265
27.5298	2.3462	-0.4678	1.8968	0.4619	1.7775	6.2648
-0.7379	6.3173	-0.4485	0.8861	0.6394	1.7765	2.5897
0.9003	-9.2001	-0.7847	3.6383	1.5073	1.4991	6.2943
-2.3255	4.1758	-0.5549	0.5369	0.5839	1.7446	5.1068
8.9162	6.8812	-0.7227	3.4934	1.4618	1.3670	1.6178
5.1117	19.1357	-0.6288	0.4112	0.5181	1.7109	1.9246
