9.5441	-3.2049	-0.8664	4.4549	1.6152	1.4098	6.1782
3.4573	2.5445	-0.8979	3.6299	1.5593	1.5010	3.1451
42.1490	-0.7371	-0.1170	3.8089	1.4779	1.6267	2.9696
0.3774	7.7197	-0.4886	0.7846	0.5954	1.8547	4.0820
33.1031	-10.3169	-0.3244	1.0611	0.7651	1.7521	6.2523
-1.8225	9.8689	-0.3850	0.6111	0.6335	1.8758	1.4369
65.0285	-4.6947	-0.0114	3.4512	1.5513	1.5468	3.1711
0.6310	9.0813	-0.5459	0.4228	0.4536	1.6576	3.8491
-1.7988	7.5817	-0.7229	0.4291	0.3607	1.3839	2.6557
-1.4085	19.6253	-0.3700	4.1261	1.6416	1.4957	1.5329
