5.3141	8.0928	-1.0328	4.0062	1.7129	1.4610	1.5565
55.7211	7.4418	-0.2198	3.8030	1.5670	1.5893	1.5381
-2.2418	7.7154	-1.0313	3.5421	1.5745	1.4138	1.5691
52.5643	2.4241	-0.1223	3.7790	1.6042	1.7064	3.0520
30.0826	17.4478	-0.4794	1.0066	0.5088	1.8909	4.9455
12.9907	19.1012	-0.7546	0.5993	0.5507	1.7154	4.6987
16.8469	-11.8317	-0.2738	0.7299	0.5337	1.8109	3.3694
49.3936	13.1563	-0.3495	4.3319	1.8170	2.0854	3.0392
1.0064	-9.0838	-0.6376	0.6011	0.5813	1.7110	2.1082
61.9309	5.0231	-0.1130	4.0003	1.5753	1.4679	2.8814
10.5994	21.6855	-0.5938	3.9829	1.7074	1.6172	1.4059
41.3067	11.4387	-0.1193	0.2028	0.4536	1.9084	1.7579
11.9331	14.6631	-0.9161	3.8286	1.5799	1.3971	6.4277
