19.2511	2.6502	-0.9225	3.5858	1.6236	1.5075	3.2349
11.5564	9.3008	-0.5789	3.7062	1.5199	1.4363	4.8438
-5.4884	-2.5459	-0.9550	3.5327	1.5842	1.4628	6.4651
28.4712	5.4132	-0.7187	0.8549	0.5947	1.7696	6.0810
9.8270	-4.1396	-0.8233	0.6939	0.4174	1.6107	1.8579
13.9445	8.5167	-0.6463	1.6721	0.4096	1.5796	6.2997
5.8407	-7.5093	-0.5708	0.4955	0.4932	1.6961	1.7944
-4.5813	4.9742	-0.3092	0.3949	0.5575	1.8143	5.3545
1.1258	7.0777	-0.7053	0.4338	0.3936	1.5261	2.0898
25.4397	3.7016	-0.9236	4.0053	1.6130	1.4809	6.1735
13.8936	7.4867	-0.6629	0.5911	0.5426	1.6794	3.6604
-4.2433	5.8461	-0.3958	0.5097	0.5947	1.7412	3.2177
