16.1635	-3.2617	-0.8212	4.1549	1.6085	1.5190	6.2461
9.9402	-3.4185	-0.8740	4.3461	1.6573	1.5125	6.2933
-4.6990	-10.3276	-0.4605	0.5339	0.6104	1.7483	1.6241
24.5351	4.2207	-0.2210	1.0793	0.5651	1.9778	6.0247
56.4939	-5.0703	-0.3992	0.8070	0.6158	1.7646	6.8507
-2.7128	-7.4120	-0.7170	0.4816	0.5216	1.5738	2.0847
10.1932	9.8565	-0.6278	1.7637	0.4565	1.6039	6.6018
36.4015	6.1687	-0.5495	3.7706	1.5618	1.4497	1.7857
11.6290	22.0904	-0.5711	3.6432	1.5219	1.4137	7.0717
-2.5264	7.8470	-0.5031	0.4982	0.4964	1.6699	4.8684
23.6174	-15.1555	-0.9687	0.5106	0.6588	1.6792	6.5628
10.8057	6.6620	-0.6235	0.5517	0.5057	1.5796	3.5829
4.9223	-22.3330	-0.7108	0.4122	0.5513	1.7950	1.7618
