14.9617	31.0879	-1.1284	4.0123	1.5978	1.4855	6.4479
-1.8421	4.2555	-0.9215	3.3382	1.4510	1.4199	3.0659
14.6797	38.5935	-1.2914	3.4566	1.5809	1.5400	3.1472
15.0506	33.4902	-1.1689	3.8038	1.6097	1.4761	6.4223
19.7168	-27.5136	-0.0684	3.7558	1.5750	1.5127	4.4262
10.7118	17.8273	-0.6258	0.5528	0.6138	1.9068	4.4231
-1.8970	-15.3520	-0.5130	0.7927	0.5626	1.6139	1.9923
13.1034	28.7704	-0.9237	1.7128	0.4741	1.7567	6.1244
8.6097	34.9460	-0.7646	0.5564	0.4968	1.9894	4.5079
2.1612	17.9558	-0.7518	0.2794	0.4651	1.7644	4.4345
0.1975	-18.8392	-0.5754	0.6355	0.6792	1.7533	5.8889
-2.8905	-7.3306	-0.4278	0.6645	0.4951	1.8413	3.8082
4.6487	-19.4407	-0.5573	0.7252	0.7134	1.8606	5.4025
10.2000	26.4976	-0.7818	0.8621	0.6331	2.0022	4.3290
1.9026	15.8977	-1.2179	0.3902	0.4951	1.2740	3.5228
-0.0436	-6.6260	-0.7031	1.7306	0.4017	1.5391	6.4844
0.1537	-12.6745	-0.4981	0.5868	0.5320	1.6074	5.9651
