11.9309	7.0067	-0.9317	4.0048	1.6834	1.6146	1.6245
5.2122	7.5561	-1.0004	3.6192	1.6476	1.5084	1.6077
14.6519	6.5764	-0.8935	3.9931	1.7277	1.6609	1.5340
8.6722	7.5608	-1.0078	3.8756	1.6664	1.4999	1.6001
30.0997	0.2467	-0.8311	3.9759	1.7190	1.4478	6.3199
21.7432	7.2969	-0.9281	4.0056	1.6780	1.5254	1.5637
0.4952	7.8998	-1.0519	3.4701	1.5788	1.4972	1.6438
25.7234	7.7466	-0.9628	3.7665	1.5746	1.4579	1.5231
25.4476	-8.6158	-0.7017	4.6606	1.6343	1.5264	1.5026
-4.8791	19.0876	-0.5199	0.5154	0.6374	1.8350	4.6251
44.1833	-9.9175	-0.3657	0.9014	0.5292	1.8328	4.2478
1.8735	-19.4842	0.0114	0.2081	0.4459	1.8857	4.4791
-4.2669	18.8367	-0.6016	0.3765	0.5669	1.8245	3.9684
-2.3581	11.6939	-0.7812	0.8349	0.5139	1.8327	5.5021
-2.2642	23.2888	-0.6564	0.2791	0.4703	1.8310	4.6681
3.6722	20.8695	-0.6308	0.3665	0.4963	1.8933	4.8642
19.8400	19.3826	-0.3437	0.3569	0.6876	1.8844	3.7217
18.3602	19.1836	-0.4368	0.3888	0.5473	1.8349	0.8007
17.1725	-7.2682	-0.5698	0.4619	0.5663	1.8044	1.1769
31.2064	18.1750	-0.3250	0.1965	0.4256	1.7701	4.7332
2.9965	19.2253	-0.8419	0.7848	0.4270	1.8620	4.3768
3.0879	21.8597	-0.4680	0.3499	0.5239	1.8258	5.0968
