29.2449	0.1378	-0.6257	4.3888	1.8017	1.7822	3.1324
4.2311	-2.6179	-0.9198	4.3596	1.7217	1.6016	6.3119
8.9879	5.9816	-0.6597	1.7026	0.4970	1.7400	4.6926
9.5165	-14.8604	-0.8032	3.2580	1.5700	1.4650	4.7208
24.9022	2.1652	-0.8054	0.6368	0.4565	1.5197	5.5839
27.4576	4.6721	-0.5886	1.4362	0.5529	1.6661	3.3959
6.0168	-24.6983	-0.9117	4.4894	1.6336	1.5838	3.1785
2.2866	6.7084	-0.5338	0.5284	0.4394	1.7587	4.5742
-0.2773	-23.8577	-0.9713	0.4542	0.5519	1.8030	1.8255
16.3738	-6.6831	-1.1325	0.5493	0.4681	1.3910	0.9660
44.3992	2.2446	-0.4553	3.7846	1.6118	1.6566	3.1263
