10.4688	7.7821	-0.8893	3.6917	1.7004	1.5164	7.0301
12.2713	2.6085	-1.0711	3.6314	1.6337	1.4721	7.0421
11.7401	-21.6100	-1.5667	4.1225	1.7066	1.5921	5.5007
21.3105	17.9505	-0.8399	4.1306	1.5421	1.4965	3.8492
4.1258	-13.8583	-1.3023	2.7618	1.5019	1.5879	5.4179
1.9059	-14.7172	-1.2267	4.0081	1.5822	1.4465	2.1933
30.9083	28.6993	-0.5080	4.0446	1.6125	1.5581	3.8498
13.9441	1.0134	-1.0985	0.4672	0.6422	1.5979	2.1962
5.9497	-27.4568	-1.0664	0.4616	0.7422	1.9273	1.9545
1.8867	-23.4252	-1.4140	4.1623	1.6124	1.4470	2.4647
