6.7866	4.2014	-0.9544	3.6609	1.6024	1.5604	3.1400
24.2912	30.6203	-0.8816	4.0791	1.6242	1.4465	6.1379
24.4517	33.4384	-0.8723	4.1528	1.6791	1.5733	6.4667
3.7816	-15.0686	-0.5463	0.6155	0.5562	1.6357	2.6696
4.3354	-15.4507	-0.5432	0.6083	0.5581	1.6008	1.9974
-3.1038	-21.1670	-0.3601	0.6628	0.6594	1.6793	1.3696
1.0479	10.9791	-0.8323	0.6820	0.5612	1.7536	2.0771
-2.9347	-14.7485	-0.5135	1.6448	0.5292	1.5555	3.4950
-3.7808	-17.9589	-0.1008	0.4025	0.5927	1.8902	1.3900
23.8161	27.6098	-0.5801	3.8596	1.6279	1.6941	2.9920
35.9852	35.0956	-0.5118	0.5616	0.6087	1.8034	5.2303
25.1454	39.6077	-0.9021	3.5342	1.6014	1.5541	1.4762
0.5868	6.9344	-0.7725	0.6253	0.5661	1.7407	1.5559
