10.1250	2.7624	-0.8055	4.0158	1.6510	1.7422	3.2310
35.6672	5.3312	-0.6768	4.1397	1.6530	1.4931	3.2168
46.2772	4.8855	-0.3722	1.8571	0.5435	1.8306	3.1609
8.5670	4.7684	-0.8284	1.6853	0.3982	1.6756	6.2611
12.3595	-1.9777	-0.9683	0.4628	0.3889	1.2449	2.8724
-3.7564	4.4374	-1.0005	3.9697	1.6121	1.4726	6.0231
-2.6149	9.8470	-0.8963	0.5701	0.5655	1.7116	2.3545
4.5094	13.9170	-0.7551	1.9493	0.5584	1.9061	1.6149
-0.5554	17.9799	-1.4468	3.2709	1.5284	1.4447	4.8671
-1.4355	-6.9835	-0.6963	0.5794	0.4693	1.7029	1.6937
25.5286	-1.1937	-0.7423	3.7349	1.4278	1.3819	3.0244
