23.4030	7.7145	-0.8096	3.6302	1.6207	1.4651	1.5006
40.7265	7.6505	-0.5004	3.9279	1.6875	1.4979	1.8676
28.5830	7.2269	-0.6102	3.9525	1.7135	1.6292	1.5468
34.3848	6.7842	-0.6542	3.7350	1.5688	1.4162	6.6108
36.5152	-3.1656	-0.1829	0.8054	0.5798	1.9101	1.1123
2.2902	10.3571	-0.8387	0.7196	0.5242	1.9074	4.2439
5.6882	13.0786	-1.2467	0.3952	0.3886	1.1168	3.3486
44.8009	14.5906	-0.2327	0.5895	0.6735	1.7911	6.6465
21.8653	-7.3225	-0.7014	0.4414	0.6030	1.6465	3.7072
9.4200	17.2958	-0.7994	3.7721	1.7438	1.7808	6.3146
