8.6803	-2.5730	-0.9867	3.3653	1.5625	1.3920	6.2999
21.2892	-2.4505	-0.7707	3.4964	1.5654	1.5404	3.1599
11.0002	9.1494	-0.6855	3.6710	1.5463	1.3391	4.6947
-3.4418	-7.5341	-0.6518	0.5290	0.7118	1.8108	4.4207
-3.3794	6.2703	-0.4251	0.5351	0.5732	1.8813	5.0789
5.2835	-4.9358	-1.0048	4.3950	1.6258	1.3809	6.2944
26.5175	10.9564	-0.8089	0.5422	0.6165	1.7508	7.0153
1.3059	-8.5148	-0.6949	0.9984	0.5275	2.0145	4.3207
57.4494	2.5732	-0.5547	0.8415	0.6417	1.6969	4.3353
-1.4795	-8.5944	-0.8864	0.5815	0.4483	1.7260	2.4024
5.5993	-22.7242	-0.9382	0.4422	0.5118	1.8166	1.3551
-4.2369	-8.5908	-0.6128	0.8284	0.5370	1.7281	4.3300
28.6818	14.6955	0.0600	0.3132	0.5256	1.8193	3.9870
