33.9839	1.9715	-0.4988	4.8314	1.7967	1.9570	4.6648
33.5492	-3.6332	-0.8043	4.2808	1.7014	1.5699	1.5261
41.1748	-18.9893	-0.5286	3.9241	1.6232	1.6930	6.1079
16.2131	-4.3742	-0.7334	0.6661	0.6697	1.8280	6.1712
36.4486	-11.5800	-1.1129	3.7299	1.5932	1.4702	1.6804
3.8468	5.7255	-0.6741	0.4518	0.4359	1.5144	2.4137
-3.3940	2.6821	-0.6998	0.4787	0.6177	1.7306	2.2945
38.5887	-12.5894	-0.8612	0.7347	0.7102	1.7493	6.5668
24.0154	3.5221	-0.7013	3.4061	1.5477	1.5358	6.9511
18.2841	2.5298	-0.8531	0.5479	0.4651	1.5538	4.3615
14.3347	-9.0238	-0.4916	3.9873	1.6032	1.4279	3.2017
-2.9708	3.0236	-0.7191	1.6220	0.3731	1.6251	6.4111
-2.8874	3.3910	-0.7003	0.4801	0.4600	1.4728	2.1041
14.3259	6.6498	-0.6957	0.4206	0.4711	1.6437	5.0787
59.3751	-17.9274	0.0541	4.4397	1.6356	1.5182	4.6005
11.5276	5.5614	-0.6698	0.4958	0.5312	1.7605	4.5821
19.0655	4.0418	-0.5117	0.7768	0.5300	1.8520	4.6214
