10.5071	8.0705	-0.9122	3.4616	1.6124	1.4664	1.6782
1.6571	7.1279	-0.8426	4.1833	1.7363	1.7039	1.5968
18.7509	7.4265	-0.8411	3.6705	1.5050	1.4414	1.6226
22.0714	7.1160	-0.6928	3.8850	1.6762	1.6035	1.5925
24.7759	6.7265	-0.6565	4.0371	1.7322	1.7411	1.5137
31.6296	0.3294	-0.6108	4.3427	1.6539	1.4384	6.3018
15.2652	7.8007	-0.8575	3.8060	1.6015	1.4738	1.5713
-3.6799	7.1761	-1.0483	4.3160	1.6828	1.5004	4.7857
32.0346	7.4090	-0.6447	3.8812	1.6400	1.5281	1.5031
21.4752	11.6210	-0.5338	0.4005	0.5101	1.8714	4.6451
38.4867	18.2214	-0.1313	0.5106	0.7250	1.7739	5.0329
1.3907	19.2195	-0.7766	0.5706	0.6628	1.7852	2.1984
1.8062	14.1928	-0.7245	0.4915	0.5628	1.7714	4.8421
1.1813	11.9337	-0.7255	0.5599	0.6394	1.7202	4.0531
-2.8477	23.5076	-0.5976	0.2207	0.4441	1.8356	4.7245
9.9542	-9.3111	-0.4164	0.4402	0.5246	1.8044	4.4084
