31.0164	-13.0613	-0.5180	4.0482	1.5845	1.6139	0.8985
46.9513	-34.4078	-0.2833	3.8739	1.6614	1.5055	5.7626
62.0357	-36.9626	-0.1483	4.1487	1.5967	1.4511	4.1099
17.2706	4.5432	-0.7636	0.5668	0.4706	1.5439	1.5130
18.2939	34.7780	-0.9239	4.3774	1.6968	1.5157	2.2324
-1.8783	12.6917	-0.8583	0.6389	0.5423	1.7016	2.4363
17.1984	33.5422	-0.7616	3.5042	1.6416	1.5361	2.1349
36.6384	-10.6401	-0.5946	0.4930	0.6167	1.8846	4.0100
19.3373	2.9352	-0.7815	0.5063	0.5519	1.5303	6.9833
23.6710	23.1664	-0.5577	0.3574	0.5144	1.9602	4.6379
35.1044	-17.2421	-0.5546	3.7097	1.5040	1.4924	2.8376
63.9730	-26.4588	0.5034	3.9216	1.6640	1.6962	0.8430
