-0.3319	-28.7891	-0.8640	3.7668	1.5926	1.4947	1.4509
1.3404	18.3768	-0.9686	4.0877	1.6429	1.4827	4.6030
27.3709	-4.7751	-0.5075	0.9598	0.6860	1.8589	3.2011
9.9134	-14.1094	-0.5008	0.5887	0.7245	1.7136	1.1102
-0.4299	24.1772	-0.7249	0.8201	0.4854	1.7447	4.5438
31.8324	8.8782	-0.7771	3.4820	1.5206	1.4162	3.1842
-0.0555	38.7514	-1.0017	0.6704	0.7107	1.6997	4.5331
16.9857	35.3256	-0.2078	0.2834	0.4896	1.8294	4.5270
37.7844	11.5410	-0.9075	3.7732	1.5794	1.4397	1.4582
8.9660	35.7585	-0.4854	0.3464	0.5443	1.9401	4.3981
-0.9617	15.3893	-0.9809	0.5169	0.4521	1.5789	4.7362
-0.2714	25.5774	-0.7425	0.4567	0.4742	1.7857	5.0915
