12.0521	-5.5931	-0.8414	0.5088	0.5873	1.7041	3.0989
-3.8591	6.6380	-0.5373	0.5129	0.5431	1.7358	4.5919
-2.5089	-8.2856	-0.7689	0.7578	0.4878	1.7061	2.6279
-0.6610	-8.5356	-0.5861	0.7290	0.5181	1.6917	2.3910
-0.1423	-2.5730	-0.6998	3.7508	1.5251	1.3767	3.1008
16.7554	-4.4816	-0.7836	0.5097	0.5522	1.7038	5.4617
37.1608	-10.0076	-0.6884	0.5975	0.6819	1.7910	7.0561
36.8802	3.4495	-0.3500	0.6602	0.5107	1.8280	4.2758
1.9744	-15.7432	-0.8388	0.2457	0.4597	1.7596	1.5666
-2.7991	6.5877	-0.5596	1.8777	0.4590	1.8311	6.3000
