4.1430	-4.4664	-0.9966	4.1875	1.6881	1.4506	6.2828
54.0351	-0.2241	-0.3397	3.8552	1.5928	1.6147	6.2984
7.0342	26.8824	-0.4290	0.5308	0.5778	1.8247	4.4493
4.2945	-2.6737	-1.0375	3.8756	1.6181	1.4881	6.0845
20.3632	-6.2937	-0.6553	0.8173	0.5049	1.7884	2.3401
44.8566	3.5111	-0.5021	3.7329	1.5820	1.5255	5.8931
8.2271	-16.5470	-0.8347	0.7412	0.6238	1.8020	1.8180
8.5136	-17.9180	-0.8228	0.7124	0.7073	1.9546	5.5602
9.8033	-20.0229	-0.8942	0.3694	0.5215	1.7957	1.6305
44.4514	-2.9201	-0.4265	3.6811	1.6135	1.6942	1.9568
8.6301	25.5556	-0.5757	0.5688	0.6523	1.8742	6.5217
10.6737	-7.4008	-0.8481	0.5366	0.5683	1.6927	2.7376
