4.4500	-8.6165	-0.6270	4.3213	1.7114	1.4827	4.6496
25.0594	0.3448	-0.7386	4.4259	1.7099	1.4561	6.4134
1.1474	6.8725	-1.0652	3.4608	1.5871	1.5279	1.6336
4.9243	7.7679	-1.0268	4.0664	1.6837	1.4658	1.5598
56.7938	7.4131	-0.6258	4.3083	1.6957	1.5423	4.6878
-4.3238	6.3143	-1.2088	3.9846	1.5892	1.4731	4.7162
9.0468	7.3319	-0.7616	4.6896	1.8764	2.1027	1.6082
44.1946	10.0854	-0.4970	0.4831	0.7238	1.9932	6.4716
26.8368	10.6155	-0.5865	0.5049	0.6054	1.8309	6.8266
1.1056	14.5121	-0.7272	0.5849	0.4784	1.8155	2.0076
1.0075	19.0769	-0.5681	0.4497	0.6168	1.9440	4.7253
-2.4949	-19.4604	-0.8541	0.4047	0.5860	1.5225	2.6477
-0.9946	-20.1529	-0.5998	3.3339	1.5159	1.4477	2.7294
14.6140	19.1888	-0.7669	0.4654	0.6536	1.7561	6.8945
28.0042	10.2846	-0.6880	0.4472	0.4550	1.7126	2.6571
-0.7003	19.1463	-0.5404	0.3220	0.4864	1.8099	5.1894
0.6096	15.7112	-1.0216	0.6070	0.6125	1.5641	1.8872
