31.9607	2.3181	-0.4644	4.6504	1.7853	1.7924	4.6706
31.5817	-3.4035	-0.7686	4.2773	1.6397	1.4325	1.5776
14.2284	-4.1507	-0.7124	0.5394	0.5990	1.8311	3.2279
35.3024	6.6788	-0.7654	3.9933	1.5269	1.4560	4.6644
34.8600	-4.2194	-0.7994	3.8032	1.5481	1.4359	1.4346
57.6812	-17.7361	0.1141	4.0388	1.5910	1.5220	1.4957
0.3135	3.7478	-0.5385	0.3846	0.4669	1.7305	2.3503
-2.6672	-0.2937	-0.4391	4.3567	1.8698	2.0641	6.4915
36.8335	-12.0783	-0.6557	0.9267	0.6117	1.8238	6.8637
40.9141	-12.2450	-0.6904	0.7075	0.6555	1.8101	6.4216
11.9279	6.7533	-0.4569	0.4325	0.5330	1.8039	2.0591
9.4483	5.6416	-0.4931	0.7486	0.5377	1.7832	4.3251
