17.8633	-3.0743	-0.8253	3.4596	1.6323	1.5827	3.0681
36.1544	-5.1597	-0.9115	4.2218	1.6437	1.4366	2.9384
15.1308	2.5628	-0.9411	0.6282	0.4856	1.5392	0.9792
5.6868	32.6690	-0.9154	3.8165	1.6299	1.5460	6.0651
34.9685	-0.1706	-0.8968	0.7576	0.6044	1.6903	6.9288
8.1639	3.5164	-0.7148	0.4906	0.6599	1.8147	2.7172
24.8421	-5.7286	-0.8462	0.5500	0.5389	1.6469	2.9384
39.2826	0.1839	-0.8781	3.7640	1.7013	1.4374	2.9663
12.6089	2.7035	-0.8216	0.7793	0.5929	1.7847	2.9805
40.0903	4.3302	-0.5515	0.5515	0.5980	1.8827	4.6853
21.9444	-10.1671	-0.5306	3.8590	1.6545	1.5458	1.2962
-4.4203	2.6134	-0.9867	3.6742	1.6133	1.4262	3.1775
9.8496	14.5220	-0.6276	0.7469	0.5776	1.7758	3.4639
48.7655	-6.4736	-0.5749	3.7383	1.5467	1.5981	6.1944
