17.1381	-2.4857	-0.8565	4.2519	1.6930	1.4227	3.1474
3.5314	-9.8063	-0.9378	4.1475	1.7253	1.6070	4.7319
29.5320	-2.6352	-0.5873	3.1540	1.5172	1.5822	6.2708
35.0340	-2.9511	-0.6562	3.7959	1.6703	1.4924	6.1728
19.9586	8.4712	-0.1226	0.6370	0.6723	1.7975	4.6397
-2.4670	-14.2782	-1.2059	3.6507	1.5896	1.3661	3.1457
-3.7038	-24.1771	-0.7940	3.8302	1.6223	1.7829	6.2684
25.4566	2.4929	-0.5456	0.5816	0.6871	1.8021	1.9921
-1.1721	-2.5242	-0.9805	3.6081	1.5651	1.4862	3.2203
2.0637	-7.9498	-0.9996	0.6401	0.5368	1.4242	3.3804
13.8759	-4.7319	-0.6858	0.6834	0.6411	1.7658	1.5436
-4.3181	2.8906	-0.7247	0.6961	0.6159	1.6907	3.4225
5.9632	-6.6783	-1.0244	0.4964	0.4101	1.3719	3.0938
6.6490	-5.4030	-0.7509	0.7419	0.6019	1.7831	2.4510
-4.5925	3.3928	-0.6906	0.5678	0.5607	1.7487	5.0250
3.0368	-14.5843	-0.9685	0.5298	0.5648	1.7789	1.4230
5.8397	-9.1489	-1.0653	0.3796	0.3799	1.1634	2.8522
