4.3662	-19.0495	-0.7956	4.2632	1.6924	1.4838	1.3125
1.5475	-17.8975	-0.8336	3.8105	1.6630	1.5057	4.4381
8.7161	25.8890	-1.2321	0.9351	0.7598	1.5451	6.7632
17.1744	-26.7863	-0.3833	0.3629	0.5140	1.8378	1.9916
1.3841	17.6228	-0.7689	0.5636	0.4959	1.7845	5.1379
33.6117	-26.9721	0.0890	3.6700	1.6427	1.8659	2.6571
7.1201	26.7013	-1.1244	4.1875	1.6784	1.6582	6.0730
-2.9402	39.7163	-0.4720	0.2561	0.4801	1.8763	4.9378
4.6423	-28.7251	-0.2940	3.7647	1.6498	1.5803	1.6752
-4.6085	-11.3092	-0.4314	0.5818	0.5630	1.8590	0.8891
3.6655	-36.0987	-0.5852	3.7684	1.6253	1.5210	2.7455
9.4054	37.0264	-0.9450	0.5173	0.6128	1.7586	4.6494
