48.8995	-0.9020	-0.4385	3.8350	1.6862	1.6724	6.2939
2.5147	8.4860	-0.8247	4.0597	1.6040	1.5061	4.8673
3.4558	22.8565	-0.6930	0.6039	0.6172	1.7587	5.0613
7.5889	-28.0280	-0.7538	0.7900	0.5423	1.7372	4.3590
23.9843	-2.6204	-0.9795	0.4018	0.4503	1.2180	2.9539
3.6979	3.1154	-0.9323	3.6197	1.5016	1.4197	3.1583
9.9225	-7.5069	-1.0232	0.3680	0.4200	1.3257	2.5577
38.4710	12.1190	-0.6287	0.7813	0.6130	1.7781	5.9820
5.1046	16.3326	-0.7296	0.5113	0.6474	1.7152	4.1986
7.0564	-24.6690	-0.6983	0.7354	0.5848	1.8904	2.1311
0.2395	14.1697	-0.6864	1.8448	0.5105	1.7013	4.4043
