8.1986	-2.8668	-1.0180	3.8697	1.6974	1.4867	6.2673
31.1643	-7.3785	-1.1340	3.9323	1.6114	1.4821	4.7137
1.0501	-26.9812	-1.9146	3.9031	1.6109	1.4703	4.6809
41.8066	-6.7909	-0.9870	3.7389	1.6426	1.4949	6.2350
1.1490	10.7403	-0.6048	0.4458	0.4904	1.5764	2.3951
7.4308	-1.8988	-0.8895	0.5608	0.6712	1.7747	1.0493
-3.3197	4.3521	-0.7070	0.4337	0.5268	1.6097	3.0822
14.1757	3.5880	-0.7134	0.4897	0.4999	1.7877	4.8138
3.9042	3.4816	-0.7593	0.4322	0.4952	1.6236	2.7543
54.9007	0.2588	-0.8118	0.5426	0.7201	1.6521	4.6528
