30.3958	-15.8715	-0.7479	4.1260	1.6384	1.7104	0.8083
43.4535	-37.6404	-0.6240	3.7973	1.6120	1.5011	5.5281
34.2949	-20.3387	-0.7889	3.8045	1.5900	1.5373	5.7458
-0.2058	12.8029	-0.9109	0.5419	0.4765	1.7045	1.8983
32.8065	-6.2131	-0.5249	0.7188	0.6913	1.8722	6.6491
21.4689	33.2946	-1.0573	4.1859	1.5848	1.5209	5.4043
30.8321	-3.9605	-0.4411	0.5408	0.6052	1.8656	3.3018
20.8852	36.6929	-0.6839	0.2886	0.4675	1.7629	4.7342
14.8688	25.1861	-0.8102	1.6951	0.6654	1.7894	5.9518
16.6292	25.5995	-0.9320	3.7124	1.6477	1.5617	5.8690
23.6228	20.6914	-0.9997	1.6511	0.4212	1.6428	6.9065
