8.5254	13.8185	-1.2220	4.0241	1.6556	1.4901	4.5161
2.9465	-35.2828	-0.6024	3.8024	1.5391	1.5086	1.3202
8.7190	25.8558	-1.2673	0.9651	0.7536	1.5459	6.6857
6.9779	26.6770	-1.1540	4.2180	1.6971	1.6338	6.1169
4.5759	-28.7485	-0.4904	3.8343	1.7456	1.7770	1.4881
-4.6075	-11.2261	-0.3426	0.5659	0.5308	1.9296	0.9025
1.3669	17.6362	-0.7995	0.4525	0.4676	1.7771	5.3762
33.7500	-27.0275	0.0084	3.9396	1.6544	1.6255	5.9489
17.2032	-26.8337	-0.3986	0.4621	0.5874	1.8972	2.1629
-1.6874	-21.6016	-0.8188	0.4090	0.5134	1.7539	4.4339
9.1974	37.0471	-0.9645	0.6573	0.7463	1.7860	4.5889
-3.1327	38.7443	-0.6134	0.2656	0.4576	1.8408	1.4235
