17.2732	9.6777	-1.0033	4.2892	1.6135	1.4007	4.8272
4.2628	3.6227	-1.0041	3.8614	1.6183	1.4574	3.1148
26.9489	-0.7737	-0.3694	3.4055	1.5689	1.4634	6.3564
37.7949	-0.7378	-0.1496	3.5776	1.5968	1.7012	3.0908
-4.2615	-5.5922	-0.5698	4.1621	1.6534	1.4890	4.6534
55.5189	5.0092	0.1119	4.0010	1.6602	1.6382	3.1789
0.2916	28.6036	-0.2648	0.2376	0.5270	1.8555	3.4736
20.0453	29.7051	-1.4659	4.1778	1.6167	1.4685	3.3625
14.0237	-7.4003	-0.3258	0.8666	0.4958	1.7874	2.7680
26.0214	12.6204	-0.5571	0.6736	0.6375	1.8250	6.5656
-3.0051	35.3223	-0.5430	0.2083	0.4667	1.8123	1.6204
21.5781	38.6690	-1.5779	3.6220	1.5598	1.4802	4.7823
15.6401	-3.4903	-0.4524	0.6191	0.5855	1.7242	4.3678
36.9348	9.4504	-0.3849	0.5505	0.6075	1.7818	4.0652
-2.2412	31.5720	-0.7344	0.2651	0.5612	1.7653	6.5398
2.2975	18.9959	-1.1474	0.3763	0.4912	1.7898	5.1163
24.8921	-3.1095	-0.2739	0.7739	0.6103	1.7453	5.5705
