13.5484	2.3921	-0.7275	3.5904	1.5334	1.5174	3.1242
19.3962	-3.5557	-0.6454	4.1700	1.6137	1.4323	6.2080
4.0851	23.9755	-0.8658	3.8136	1.5618	1.4780	4.5625
52.5472	-1.7810	-0.1095	4.2205	1.6251	1.5576	3.0110
1.9869	-2.9984	-0.9070	4.3452	1.6375	1.5007	6.2223
-1.4014	13.5367	-0.5760	0.6753	0.6796	1.9805	6.8339
10.5466	7.5321	-0.4994	0.8450	0.5270	1.7727	4.0621
7.5399	26.8096	-0.5293	0.6901	0.6615	1.8903	3.9092
-1.8587	-10.2784	-0.9531	0.7325	0.5055	1.5680	5.4473
-1.7130	17.8171	-0.8590	4.1521	1.6166	1.5097	1.8188
