19.5587	3.2089	-0.7338	3.9208	1.5801	1.6277	3.1010
43.0194	1.9907	-0.5821	3.9466	1.6893	1.5266	3.0603
12.6527	-5.0604	-0.6862	0.9853	0.7277	1.7881	6.7392
-0.7839	-9.0161	-0.9227	3.8809	1.6497	1.4251	4.7993
12.7475	-9.5794	-0.6148	0.5945	0.6231	1.6609	4.6098
45.6149	-13.8450	-0.0890	0.9477	0.5490	1.8090	1.4053
58.0457	0.9658	-0.4276	3.7811	1.5086	1.5207	2.9895
37.5491	-12.3452	-0.5146	0.2083	0.4252	1.7995	1.9087
26.2637	-10.6830	-0.3745	3.6093	1.6221	1.7325	2.8506
-0.5542	-13.7232	-0.8137	3.8851	1.5336	1.4327	4.7155
18.6048	7.0805	-0.6609	0.5360	0.5885	1.6903	6.4196
-4.9391	-30.5974	-0.4479	0.3784	0.5446	1.8008	1.5507
6.2690	-9.0939	-0.7091	0.6684	0.5277	1.7179	3.7529
10.5597	10.5227	-0.5303	0.4564	0.5371	1.8009	4.9985
15.9647	5.5784	-0.7902	1.5768	0.3621	1.5554	6.2368
1.6556	-18.6712	-0.5300	0.8505	0.5285	1.8548	2.3042
56.2136	-10.5636	0.0796	0.6844	0.4358	1.8396	1.5633
-0.6440	15.9097	-0.9309	1.6517	0.4601	1.6406	6.5208
9.0243	-9.0430	-1.0046	0.4043	0.3926	1.1252	3.1924
5.0259	8.6584	-0.2653	0.9839	0.6068	1.9546	1.7087
