24.1681	0.4940	-0.5943	4.5570	1.6727	1.4824	6.4613
2.2892	-8.5309	-0.6626	4.2387	1.6723	1.4888	4.6409
-0.8523	6.9471	-1.0549	3.6023	1.6112	1.5192	1.5699
2.8859	7.8028	-1.0249	4.2691	1.6909	1.5035	1.5559
54.5542	7.4556	-0.1700	4.4283	1.6204	1.5009	4.6797
6.9970	7.4288	-0.7189	4.6853	1.7734	2.1002	1.5971
-0.9909	14.4560	-0.7368	0.5949	0.5297	1.7916	1.3795
42.0013	9.9135	-0.1437	0.5127	0.7334	1.9902	6.2693
-1.7829	19.7988	-0.5383	0.5385	0.4881	1.9698	4.5766
7.8580	21.6289	-0.8308	0.6093	0.6393	1.7947	4.6542
44.0812	19.0441	-0.1356	3.9259	1.7297	1.7712	1.5388
0.0902	-6.8310	-0.6059	1.5927	0.3897	1.7566	1.6612
-0.1015	-12.5463	-0.4073	0.5896	0.6520	1.8022	1.0384
-2.7186	19.1499	-0.5626	0.2819	0.4802	1.8274	5.2506
8.0140	23.9655	-0.6602	0.3011	0.4823	1.7579	4.6093
-4.8811	-16.6858	-0.4424	3.7388	1.6104	1.5449	1.5625
