10.7797	7.3161	-1.0090	3.9229	1.6278	1.4004	1.5495
44.8082	8.0762	-0.6683	4.6958	1.7123	1.4656	4.7302
5.7877	6.9419	-0.9451	4.2105	1.7786	1.6552	1.5432
-4.6100	-18.6618	-0.3883	3.7878	1.6201	1.5835	4.6455
53.8400	-0.8117	-0.4423	4.1181	1.6186	1.4800	6.0182
-1.6649	-10.5855	-0.7827	3.8446	1.6698	1.5066	4.5417
48.5235	7.1856	-0.5314	3.5918	1.6050	1.5576	6.5867
1.8028	15.7385	-0.8722	0.6752	0.5092	1.5860	3.6772
0.1179	12.2153	-0.9225	0.5131	0.4704	1.5864	4.9609
0.9640	15.9017	-0.7861	0.8477	0.5547	1.7667	5.0744
3.8540	11.9438	-0.9380	0.4307	0.4476	1.7265	1.7620
-2.4916	16.7399	-0.6671	0.5381	0.5135	1.7482	4.7763
-1.9063	-8.6994	-0.7103	0.5120	0.5939	1.5813	5.0711
-2.2136	16.3461	-0.5957	0.5478	0.5739	1.8234	4.8654
-0.9459	-14.2626	-0.6205	0.5986	0.5897	1.7525	2.6795
-1.8327	16.7582	-0.6340	0.6311	0.5279	1.7771	4.8622
40.3720	-2.9601	-0.5048	0.8466	0.5095	1.7202	3.1301
1.5041	-3.2444	-0.7237	3.8589	1.5169	1.4100	3.0844
