22.4446	-7.0962	-0.9017	3.6911	1.6546	1.5284	4.7540
38.4787	-1.8670	-0.9201	3.8884	1.6497	1.5002	6.2462
27.5645	-3.5495	-0.7375	0.5990	0.6418	1.8187	5.9225
29.1321	3.4559	-0.8216	1.7189	0.5432	1.6982	6.8724
36.1410	3.4977	-0.8918	0.7986	0.5870	1.7015	6.8315
32.0718	-4.3410	-0.7282	3.7328	1.6284	1.6953	6.0054
24.4823	3.4258	-0.7588	0.5161	0.6219	1.8403	4.5197
24.1157	-5.5384	-0.8817	0.4998	0.4394	1.4843	2.0793
31.5070	3.4415	-0.8781	0.6344	0.5903	1.7448	4.3702
53.4524	2.1368	-0.8113	3.9985	1.6837	1.6054	4.5849
35.5137	-4.1671	-0.7813	1.0659	0.7346	1.7768	6.3174
33.8969	3.6805	-0.8361	0.7980	0.6253	1.7391	5.1049
