19.0602	-3.4420	-0.7328	3.5395	1.5925	1.4587	6.1645
1.2344	2.4093	-0.9235	3.5030	1.5228	1.4053	3.0637
37.8727	2.9570	-0.7566	4.0737	1.5540	1.4715	1.3663
3.5702	3.6590	-0.9585	3.2719	1.4790	1.4016	6.4639
-4.5149	2.4750	-1.0663	3.4811	1.5190	1.4405	3.2477
-1.5214	-32.4835	-0.2839	0.2837	0.4692	1.8151	1.1339
15.5349	2.7085	-0.8064	1.7021	0.3660	1.6102	6.4396
-0.8191	-4.0155	-0.4810	3.2682	1.5442	1.5333	4.4070
0.2498	-16.1272	-0.7668	0.4992	0.5850	1.6815	1.4468
22.6894	6.0677	-0.8565	0.8218	0.4643	1.6934	4.2619
21.8186	-6.5660	-0.6021	0.4679	0.5209	1.6868	1.3287
