0.9923	2.9977	-0.9832	3.6419	1.5312	1.3736	3.1654
56.1539	-0.9800	-1.2276	4.2687	1.7835	1.4582	6.2457
-3.0558	-11.2277	-0.5045	4.2476	1.7011	1.6655	4.7470
8.7515	8.3579	-1.0920	3.9294	1.6265	1.5812	4.8336
29.7620	6.6528	-0.9661	0.8951	0.6039	1.7929	3.4109
66.4346	5.7838	-1.0567	4.0622	1.6744	1.5678	2.9901
44.1034	-3.8186	-1.2836	3.2120	1.4554	1.3880	3.1895
13.8339	6.1591	-0.8752	0.9208	0.6160	1.9346	4.3404
31.2536	-4.3488	-1.0785	3.7104	1.6065	1.4647	5.1419
2.3130	-7.5498	-0.5527	0.8613	0.5582	1.7640	1.6961
2.3387	-10.8626	-0.6911	0.4342	0.5250	1.4734	5.3603
13.4891	5.3967	-1.1978	0.4684	0.3762	1.2236	3.0044
11.4233	-25.8764	-0.5293	1.4982	0.3469	1.5845	5.9469
51.7227	-1.9955	-1.1446	3.7840	1.5684	1.5564	3.3093
13.3139	-24.8062	-0.4763	4.1362	1.5768	1.5558	2.8846
23.6918	-5.3570	-0.8501	0.4788	0.5433	1.8273	1.9762
-4.9453	-20.1839	-0.6631	3.8111	1.5539	1.3999	1.5179
