42.4913	-1.0689	-0.5957	3.3616	1.5928	1.3758	6.3550
4.0736	-2.5430	-0.9251	3.5366	1.5636	1.5078	6.2810
62.3140	-3.7450	-0.0318	4.1325	1.5202	1.4291	4.7178
-1.6338	-2.6141	-0.6959	3.5621	1.5056	1.4191	6.3169
27.0058	-7.1038	-0.6874	0.5657	0.6151	1.7943	3.2693
0.5894	-23.3968	-0.9465	0.4775	0.5037	1.8157	1.1105
18.7793	-8.9833	-0.4657	3.5697	1.6326	1.6741	6.3556
1.0360	3.6980	-0.5119	0.5163	0.5624	1.7771	3.5091
0.5022	-18.2689	-1.3312	1.6436	0.5630	1.7188	1.6681
2.1363	-24.3771	-0.7852	0.3902	0.5071	1.8369	1.4798
-3.3814	6.3209	-0.6666	0.5009	0.4344	1.5750	1.8832
-3.0825	8.4058	-0.5248	3.3426	1.6601	1.5240	1.2798
5.8641	-12.1986	-0.8118	0.7518	0.5069	1.6706	4.4837
