20.7579	1.9510	-0.7091	4.6064	1.7276	1.5133	6.7778
47.2400	7.3479	-0.4027	3.8419	1.6846	1.5450	4.6333
-4.1903	7.4642	-0.9653	3.4494	1.5542	1.4511	1.4799
-5.2148	-8.3268	-0.6111	3.6387	1.6006	1.5217	4.4929
-0.1301	6.8848	-0.7046	3.7640	1.7303	1.5934	1.5995
20.0530	-5.7198	-0.5162	0.4857	0.5684	1.8021	1.4034
30.3899	21.2108	-0.6694	0.5622	0.6480	1.7985	6.5338
58.5332	6.8453	-0.0994	3.5991	1.5344	1.5101	4.7045
17.4796	10.5520	-0.5684	0.6756	0.5580	1.7691	1.0142
3.5525	17.9469	-0.6333	0.5782	0.5204	1.7817	1.9997
15.7563	11.1837	-0.5723	0.4818	0.4643	1.7852	4.0005
1.5710	11.1431	-0.6365	0.4204	0.4804	1.9163	4.5850
-0.3415	19.5323	-1.0391	4.0176	1.6517	1.4345	1.7311
18.3817	10.0014	-0.5770	0.4113	0.4036	1.7868	4.6681
