21.6717	9.1404	-0.7371	4.6675	1.7509	1.5157	4.8117
30.5578	9.8327	-0.5754	3.9620	1.5838	1.6024	1.6131
41.9597	6.0587	-0.4896	3.7508	1.6701	1.5857	3.2266
41.3005	1.6857	-0.5361	4.0431	1.6755	1.5141	6.3120
10.7326	-0.5057	-0.6698	1.8340	0.6101	1.8192	1.5685
24.2309	9.3171	-0.7841	4.1521	1.4971	1.3931	1.6716
46.2404	10.7282	-0.1838	4.2605	1.7158	2.0093	4.7511
28.1927	9.3391	-0.6579	4.2777	1.6731	1.4663	1.2607
15.8403	-2.7924	-0.6182	0.7267	0.6033	1.6969	3.3400
36.9605	-1.1041	-0.4873	0.7789	0.6178	1.6821	4.4187
36.9945	10.4577	-0.3742	4.5793	1.7526	1.9112	4.6641
40.5494	-0.8949	-0.5278	1.6003	0.3390	1.5961	6.3983
-1.7311	9.7381	-0.7025	0.6485	0.4033	1.8237	5.1210
22.7334	34.6148	-0.4001	4.0811	1.6617	1.6051	4.7102
14.7450	25.0968	-0.6470	0.8530	0.6633	1.8955	3.8353
16.7347	-7.1800	-0.4956	0.6436	0.5565	1.6395	2.7243
