8.0324	7.3073	-0.8948	4.6806	1.7409	1.5169	1.5434
-4.1077	7.0081	-0.4700	0.5617	0.7052	1.7529	5.1165
27.5315	3.8542	-0.6936	1.7788	0.4397	1.7088	6.3692
-3.8524	-9.3063	-0.5007	0.5622	0.5793	1.7746	1.9108
22.5192	-2.9367	-0.6626	0.5190	0.5025	1.8191	2.1817
-3.5117	7.0104	-0.5995	0.5476	0.6010	1.8113	4.9604
7.7285	10.6635	-1.0135	0.5585	0.4185	1.3111	3.1292
5.3571	5.6121	-0.8232	0.5015	0.6414	1.6895	6.9626
-1.3860	11.0625	-0.7500	0.5909	0.5334	1.6078	3.2885
34.5375	6.2552	-0.6297	0.2427	0.4351	1.7996	4.8458
12.3243	-12.2784	-0.4359	0.8286	0.6522	1.8091	2.5765
