10.6069	0.9051	-0.6785	4.6779	1.8156	1.9911	4.4847
9.2553	-4.5156	-0.9638	4.3463	1.6203	1.4487	1.3543
5.4927	-23.2574	-1.5629	4.3434	1.6947	1.4354	1.3106
6.9412	33.2871	-0.3953	0.3537	0.5661	1.8439	5.1440
0.5184	-20.6762	-1.3640	3.7866	1.5132	1.3200	1.3783
16.7786	-15.0751	-0.6891	0.7280	0.6660	1.8510	5.7792
10.0823	-25.1209	-1.1359	3.5811	1.5642	1.4916	4.0005
-2.1165	-33.9174	-1.3941	3.7741	1.5737	1.4726	2.8306
8.6506	-20.3943	-1.2347	3.9516	1.5932	1.5274	4.4433
10.6986	-23.6865	-1.0025	0.6927	0.7796	1.7438	5.6097
-2.1330	12.6870	-0.4577	0.4403	0.5638	1.8070	5.2803
12.7448	-14.0661	-0.8020	0.9889	0.7687	1.9086	2.6264
-4.1772	6.1993	-0.4360	0.8405	0.5698	1.8140	4.2044
1.8800	11.8615	-0.3811	0.8310	0.5875	1.8551	3.6088
3.3304	18.0222	-0.7218	0.7225	0.7084	1.7762	3.9775
26.4181	24.4735	-0.5187	3.4766	1.5327	1.5348	5.9183
