48.2923	-0.7119	-0.4897	4.0564	1.6400	1.5335	6.3537
-4.5530	27.1002	-0.6657	3.6703	1.5145	1.4378	1.5814
25.7106	6.6433	-0.7592	1.6587	0.7301	1.8027	1.6429
14.5896	-6.4726	-0.8016	0.6181	0.4869	1.7658	2.5391
23.4161	7.3784	-0.4980	0.4420	0.5289	1.7684	4.8980
38.9898	-2.6616	-0.6051	3.7585	1.5389	1.5304	5.8921
-3.6736	24.2519	-0.5725	0.5348	0.7151	1.7167	3.9289
42.3864	-14.1276	0.2235	0.5902	0.5000	1.7867	4.5416
11.5917	6.9828	-0.7143	0.5848	0.5080	1.6742	5.1294
39.6082	-4.3256	-0.5267	3.6621	1.6188	1.6476	6.3290
2.2610	-24.0323	-0.8375	0.2877	0.5127	1.7885	4.9208
11.5135	26.4045	-0.4415	0.6106	0.6686	1.8691	5.1945
3.3020	25.2488	-0.6474	0.5485	0.5665	1.8266	4.7348
