-1.1289	19.2114	-0.7011	4.0176	1.6247	1.4770	4.3464
28.3622	-20.6422	-1.4606	3.9749	1.6284	1.5038	4.2721
-4.0320	24.2936	-0.5869	4.1122	1.6664	1.5449	2.6445
-3.0189	26.5201	-0.4756	3.7727	1.4970	1.5628	2.9174
44.8260	-22.8017	-1.5622	3.5121	1.6561	1.5146	5.7781
-5.1809	21.2726	-0.6418	3.7144	1.5296	1.5294	5.6686
1.5203	6.6567	-0.7396	0.6097	0.6356	1.6808	4.3318
23.2666	-18.2741	-1.1558	3.8490	1.5946	1.4720	1.0341
38.8605	-13.8882	-1.3741	1.7522	0.5965	1.7890	6.7327
34.8135	-11.9307	-1.1946	0.8072	0.5604	1.7719	6.6394
0.0109	33.2821	-0.2814	4.1486	1.7311	1.7143	5.2663
13.5514	13.1057	-0.5159	0.7755	0.5933	1.7493	1.3903
5.8660	6.6382	-0.6065	0.4111	0.4268	1.6582	3.9254
6.3030	2.0867	-0.8080	0.4872	0.5508	1.6721	6.3851
37.1938	-19.5644	-1.5441	3.6307	1.5057	1.5019	2.7671
33.4619	-18.9975	-1.1675	1.6449	0.5946	1.7536	3.1618
5.5282	6.7791	-0.6323	0.4478	0.4830	1.6181	1.0102
