2.9835	-2.4585	-0.9732	4.3859	1.6098	1.5076	6.2899
13.5519	-5.6841	-0.7478	0.5015	0.6220	1.6614	3.3709
28.8704	14.1469	-0.7121	0.4682	0.8692	1.7507	6.5635
41.0084	-7.3813	-0.9103	3.5057	1.5668	1.4702	1.6207
13.0070	-13.8576	-0.2362	0.6152	0.6986	1.9718	6.5138
18.2330	-4.5200	-0.7117	0.5254	0.6706	1.7429	2.1593
30.7303	14.2984	-0.3326	3.9017	1.5637	1.5555	6.3844
-1.1676	-8.2595	-0.8224	1.6706	0.4862	1.7438	2.7522
-0.2362	6.6662	-0.6558	0.5041	0.4432	1.5983	1.6841
-5.0265	-11.5232	-0.9330	0.4156	0.5951	1.8004	0.8849
-1.2217	7.7923	-0.5610	0.5757	0.5975	1.7425	6.4953
-4.5662	5.4662	-0.5508	0.6073	0.5544	1.7101	2.1291
-2.9944	6.1999	-0.7112	0.5836	0.4510	1.6795	1.6951
