3.9220	-2.8038	-1.0244	4.2328	1.6823	1.4925	6.2578
-3.1526	-26.9566	-1.9859	3.9232	1.6944	1.4954	4.6464
-4.5137	-6.2493	-0.9310	0.6657	0.6863	1.7647	4.9238
9.1042	-24.6930	-0.2545	4.3821	1.7775	1.9594	3.0349
2.8090	-1.9402	-0.7751	0.7749	0.6649	1.7155	2.9787
-4.2926	-23.9126	-1.3032	0.4099	0.6082	1.9147	1.1724
2.7192	4.5430	-0.5836	0.7936	0.4900	1.8406	1.9743
12.8021	6.1728	-0.4789	0.4767	0.5135	1.7596	4.6861
-0.4289	3.4888	-0.7880	0.4624	0.5472	1.6909	2.3227
17.2418	-7.1721	-0.9730	0.4298	0.4708	1.6728	1.6902
5.6456	4.3060	-0.6907	4.2210	1.6218	1.5267	4.6994
36.4243	-6.8392	-0.8160	4.0218	1.6312	1.4619	1.4575
9.6035	3.7121	-0.6237	0.7496	0.5034	1.7316	4.8100
