7.2432	-2.5791	-0.8464	3.3991	1.6458	1.6775	6.2767
12.5415	-2.6362	-0.8644	3.2899	1.5646	1.5632	6.2608
51.0984	-1.5526	-0.3641	3.5359	1.6046	1.5713	3.1989
-2.2064	9.5907	-0.3620	0.5596	0.7622	1.7965	5.1023
-5.2659	-2.6001	-1.0172	3.7241	1.6008	1.4190	3.2536
0.2971	-8.5855	-0.6387	0.5760	0.6253	1.6947	1.4864
2.2578	22.8512	-0.3968	0.4231	0.5726	1.8114	4.5950
-4.7258	-8.6426	-0.5647	0.4650	0.6084	1.7828	1.8218
17.8205	-11.5446	-1.0222	1.5722	0.5050	1.6242	4.5108
10.8096	5.0376	-0.7310	0.4633	0.4771	1.4983	3.6211
13.9745	5.7884	-0.4377	0.6376	0.6523	1.7928	6.4695
56.7465	-4.6032	-0.1217	4.3471	1.6803	1.7010	3.2338
24.7402	4.8987	-0.3504	0.6738	0.5736	1.7756	4.3121
