2.3304	6.1940	-0.8252	4.2218	1.6363	1.5522	1.5751
9.2860	6.9057	-0.9135	3.9352	1.6603	1.4944	1.5912
13.0515	-8.6472	-0.6286	3.8561	1.6180	1.3864	4.7006
-3.4789	7.1351	-0.9422	4.0391	1.5814	1.4304	1.6071
65.1463	7.6318	-0.4901	4.4364	1.6321	1.5193	4.6809
-0.8945	6.2955	-0.8580	3.8837	1.6353	1.5066	2.0244
-0.9927	18.6823	-0.4923	0.3711	0.5414	1.9057	4.8788
38.8296	15.9120	-0.2275	4.1396	1.7549	1.6251	3.1271
19.2345	11.1096	-0.6173	0.3938	0.5179	1.8193	4.4140
17.4161	7.1169	-0.5937	4.4845	1.8333	2.0225	1.5594
9.4247	14.1928	-0.6455	0.4538	0.4152	1.6697	4.5514
8.0247	-6.5449	-0.4768	0.5223	0.6210	1.7519	2.6376
3.7369	-9.9169	-0.6609	1.6372	0.4066	1.5996	6.3936
5.0472	-8.1785	-0.5294	0.5432	0.5091	1.7234	1.1984
26.7074	15.8312	-0.4879	0.6724	0.7102	1.7341	1.6351
8.3653	19.5722	-0.4466	0.4233	0.5651	1.7703	4.9748
6.0858	18.7589	-0.2954	0.3173	0.5021	1.7817	4.9003
