47.1593	-0.7730	-0.6771	3.9465	1.6711	1.6025	3.0314
5.0859	-28.2274	-0.4671	0.8647	0.6361	1.7618	1.9249
8.0447	9.1453	-0.8554	0.4032	0.4293	1.6263	4.6770
47.9772	-8.6623	-0.6306	0.7024	0.6403	1.7973	6.7749
-2.1834	8.2570	-0.6941	0.4430	0.4414	1.5138	2.2076
-1.6523	9.5504	-0.3349	0.7069	0.5238	1.8563	1.8027
57.9593	-12.7239	-0.4907	3.8442	1.6865	1.7522	2.5227
-2.6472	7.5252	-0.5813	0.4890	0.5655	1.6295	2.3118
-2.5678	8.1565	-0.6094	0.5600	0.4697	1.6412	1.9463
3.2826	-27.1131	-0.7426	0.4581	0.5499	1.6667	2.0763
