10.9098	26.4506	-1.3854	3.9301	1.6803	1.5013	4.5436
6.2424	-28.5776	-0.3761	3.9751	1.7480	1.8535	1.4389
4.9257	-35.1642	-0.6166	3.8328	1.6224	1.4982	1.4986
18.1005	24.0333	-1.2677	3.3039	1.6272	1.5296	1.3623
1.4597	17.6878	-0.8226	0.4338	0.4624	1.6218	5.1290
-3.9184	-10.5962	-0.2362	0.2797	0.5024	1.9396	1.3918
2.3777	24.6811	-1.0031	0.5927	0.6473	1.7862	4.8324
5.3465	27.1945	-1.1452	2.4839	1.5248	1.5490	6.2047
1.6910	26.3777	-1.1790	0.5195	0.4178	1.5773	1.7357
21.6641	-16.2252	-0.5044	0.3116	0.4878	1.8165	4.5985
-1.7078	-28.0127	-0.6486	3.7583	1.5207	1.4526	2.6430
8.1784	27.6479	-1.3058	3.3299	1.6189	1.5030	1.4929
-3.4749	-11.4323	-0.3383	0.3851	0.4651	1.9275	0.8783
6.2353	29.9702	-1.3409	3.6523	1.6288	1.4586	3.5320
