26.8819	-1.9138	-0.4881	3.4748	1.5816	1.4639	6.2819
39.8051	-2.5462	0.0182	3.6968	1.6411	1.5123	6.1942
2.4777	25.2015	-0.6844	0.6270	0.5990	1.7271	6.6423
2.1020	26.2189	-0.5295	0.4988	0.5832	1.8608	4.7826
-3.1253	7.6804	-0.6034	0.5390	0.6084	1.6777	2.6306
29.2957	-6.9722	-0.5563	0.3457	0.5261	1.7497	4.4335
-1.7685	6.8446	-0.6275	0.4386	0.5005	1.6525	2.6843
17.5055	-4.5864	-0.5826	0.7218	0.5749	1.6066	5.8680
-4.1272	29.0834	-0.4852	0.3876	0.5481	1.8626	4.7336
39.1832	2.0257	-0.0229	3.3261	1.5694	1.6406	6.0384
